case,kind,compound,r
540,null,,0.3896255032472036
540,null,,0.17087574391395755
540,null,,0.22971299312594534
540,null,,0.1393820421838153
540,null,,0.33643184894256184
540,null,,0.3511966218743242
540,null,,0.3877839824648832
540,null,,0.40352993836400153
540,null,,0.3428129410081413
540,null,,0.3141125296877301
540,null,,0.16799012966002322
540,null,,0.16344600414837834
540,null,,0.3741165556380489
810,replicate,abemaciclib,0.320173681923381
810,replicate,fluorouracil,0.18177977149829816
810,replicate,gemcitabine,0.6134251963213775
810,replicate,olaparib,0.04578768073798571
810,replicate,trifluridine,0.45992805067382597
810,replicate,veliparib,-0.00993268771613924
810,null,,0.2377237165197657
810,null,,0.20784122269842892
810,null,,0.17154080679477
810,null,,0.11228795560854464
810,null,,0.1839945766696902
810,null,,0.2254445093610413
810,null,,0.08693630358628193
810,null,,0.2833594374684759
810,null,,0.25959129645237766
810,null,,0.24856795804052156
810,null,,0.19697675819965743
810,null,,0.20497789891243579
810,null,,0.23978117241113367
810,null,,0.24467731064447296
810,null,,0.2471536864139649
810,null,,0.23862769981739457
810,null,,0.27336613615051486
810,null,,0.1638365940464524
810,null,,0.3335296352339315
810,null,,0.3057218393861657
810,null,,0.3219834866109337
810,null,,0.19101560851421318
810,null,,0.13675910194181368
810,null,,0.1942802017003516
810,null,,0.06490460598024961
810,null,,0.22253613885740192
810,null,,0.1754281315809404
810,null,,0.19347513078716372
810,null,,0.19613030885154215
810,null,,0.1589564718456703
810,null,,0.37046454110949856
810,null,,0.25144085586277803
810,null,,0.19642424604460762
810,null,,0.037675332193350335
810,null,,0.16814172944609898
810,null,,0.16696362889797178
810,null,,0.26944422384132555
810,null,,0.29289462240293895
810,null,,0.19330704692875167
810,null,,0.16707792897020807
810,null,,0.19641855697952815
810,null,,0.17967402346569708
810,null,,0.2532052320209709
810,null,,0.1720562956775981
810,null,,0.11430978597512713
810,null,,0.2611259710801509
810,null,,0.2244471219045265
810,null,,0.16503839641157048
810,null,,0.13921687450831932
810,null,,0.35610060842542035
810,null,,0.13699094286507116
810,null,,0.42068543849828177
810,null,,0.29992189269353764
810,null,,0.08935451044276696
810,null,,0.04606830425930539
810,null,,0.21461825894359665
810,null,,0.2803379290166855
810,null,,0.38892580978592994
810,null,,0.20873737846437895
810,null,,0.13557226287199675
810,null,,0.2425519410654391
810,null,,0.1591265713635242
810,null,,0.15114778161731146
810,null,,0.2318928744903916
810,null,,0.20703912098480806
810,null,,0.07861210923830264
810,null,,0.194331182530243
810,null,,0.1959980191364709
810,null,,0.20201708681161162
810,null,,0.20771760237839199
810,null,,0.1800863163192986
810,null,,0.2476415928784324
810,null,,0.09570460286728179
810,null,,0.14070978651736582
810,null,,0.08935451044276696
810,null,,0.20426544668886332
810,null,,0.1991051166710874
810,null,,0.20216155488411314
810,null,,0.2727363224542757
810,null,,0.3613139657566067
810,null,,0.21451375333169617
810,null,,0.36661695331505817
810,null,,0.12165392480388963
810,null,,0.19954813315300113
810,null,,0.21085771146338272
810,null,,0.09832955342902039
810,null,,0.07994558089846812
810,null,,0.28719423956466916
810,null,,0.21386779610751333
810,null,,0.17698050045287858
810,null,,0.27966010756587845
810,null,,0.2864692464205342
810,null,,0.29915272385260955
810,null,,0.3382234637624583
810,null,,0.09600786013806414
810,null,,0.209362091455632
810,null,,0.20472255217982027
810,null,,0.25415146412705486
810,null,,0.20617503350350885
810,null,,0.21836469255750057
810,null,,0.16951432454840676
810,null,,0.32445215223361623
810,null,,0.1396934975494758
810,null,,0.11533719191764583
810,null,,0.19011073905514764
810,null,,0.11250158696911838
810,null,,0.24629803857672883
810,null,,0.2931579310743471
810,null,,0.07933484891560433
810,null,,0.1407483338534193
810,null,,0.22041916567509712
810,null,,0.22092086864814173
810,null,,0.1856187552303664
810,null,,0.13946282357487375
810,null,,0.14781843277408074
810,null,,0.19761769432775889
810,null,,0.15600032006201797
810,null,,0.22600196046823778
810,null,,0.3019732826057798
810,null,,0.13462043755922493
810,null,,0.22701235045136775
810,null,,0.2525146600666205
810,null,,0.27140160006314995
810,null,,0.21941568824723817
810,null,,0.31622108054859605
810,null,,0.248231220737622
810,null,,0.2590938903252354
810,null,,0.1053705400714928
810,null,,0.2963115253099732
810,null,,0.27897279535399133
810,null,,0.12808110866956257
810,null,,0.2662634502554762
810,null,,0.27342766801605956
810,null,,0.23626831379190974
810,null,,0.24256276908038338
810,null,,0.2558831539080838
810,null,,0.18697133392055948
810,null,,0.11080516451304859
810,null,,0.23167531627868965
810,null,,0.22955536732920173
810,null,,0.03340881864229965
810,null,,0.25780365449019577
810,null,,0.08930789824815483
810,null,,0.24978968453164624
810,null,,0.10887612470182322
810,null,,0.1567421621307512
810,null,,0.3480083320565559
810,null,,0.2790665189887847
810,null,,0.35319380823477714
810,null,,0.21252896444385577
810,null,,0.10095070175254361
810,null,,0.22078391988041857
810,null,,0.1259430952745121
810,null,,0.2797963452718044
810,null,,0.33976345689122917
810,null,,0.23465508929429332
810,null,,0.07787568654918678
810,null,,0.15608453308127584
810,null,,0.06174665280928798
810,null,,0.20970496280207798
810,null,,0.15103877642603308
810,null,,0.18196734921464902
810,null,,0.1716535896547653
810,null,,0.25483754614536297
810,null,,0.19099016461659926
810,null,,0.2747687135769612
810,null,,0.11917082392492033
810,null,,0.13407782637775228
810,null,,0.2402990503342083
810,null,,0.2858279264921211
810,null,,0.13026193836558586
810,null,,0.1310050486343718
810,null,,0.037675332193350335
810,null,,0.21665446533255378
810,null,,0.10747885253264332
810,null,,0.14887228665625724
810,null,,0.20093351535329482
810,null,,0.30852546419323934
810,null,,0.09713279458111834
810,null,,0.03228269813415272
810,null,,0.07861210923830264
810,null,,0.15038040980458112
810,null,,0.2359252540692419
810,null,,0.2527314063611986
810,null,,0.39003357549365336
810,null,,0.1687777410539415
810,null,,0.10150458005680765
810,null,,0.09229443289428677
810,null,,0.15764297905584196
810,null,,0.2580112331887534
810,null,,0.07033907361892724
810,null,,0.15808765853326795
810,null,,0.10356719606304154
810,null,,0.199339513364919
810,null,,0.11609315772133152
810,null,,0.17967402346569708
810,null,,0.2491049045781904
810,null,,0.22435765336159746
810,null,,0.22476076799488834
810,null,,0.3251186599002821
810,null,,0.18331828585773996
810,null,,0.17930696276495384
810,null,,0.18230829794830886
810,null,,0.2699447238680299
810,null,,0.2573084140295101
810,null,,0.23029455571204693
810,null,,0.20558728568204448
810,null,,0.33976345689122917
810,null,,0.18281866063343727
810,null,,0.09181925647550701
810,null,,0.10612763299557211
810,null,,0.14887228665625724
810,null,,0.1962219584822617
810,null,,0.2980262032816735
810,null,,0.20745454525123502
810,null,,0.1479615829779936
810,null,,0.06573815552958548
810,null,,0.33521051025463994
810,null,,0.2824853308725903
810,null,,0.08082911697110162
810,null,,0.15033113163189454
810,null,,0.21238546223554727
810,null,,0.19534573496269675
810,null,,0.09402941898332005
810,null,,0.2880430983033539
810,null,,0.21699234502843734
810,null,,0.15895613499218703
810,null,,0.23095220625365617
810,null,,0.24614329643083493
810,null,,0.08082353267063436
810,null,,0.10407026227915353
810,null,,0.178466213118658
810,null,,0.12222929031693809
810,null,,0.20900915621827498
810,null,,0.05964422660958745
810,null,,0.16297381003775957
810,null,,0.2662412843293688
810,null,,0.19312745303904688
810,null,,0.02804960619453995
810,null,,0.1948355419709642
810,null,,0.33988804332477285
810,null,,0.2464374128660539
810,null,,0.12261346583755012
810,null,,0.22735316789919352
810,null,,0.1687777410539415
810,null,,0.17801529155837667
810,null,,0.29439249574227633
810,null,,0.2152866454009606
810,null,,0.12211108959952932
810,null,,0.2964036349316447
810,null,,0.20921365056667607
810,null,,0.2511894783876582
810,null,,0.2134299105209128
810,null,,0.20830433192176562
810,null,,0.28092124301955096
810,null,,0.13917874750499146
810,null,,0.3707185039646441
810,null,,0.17878910808236181
810,null,,0.24284045149400796
810,null,,0.337942709270582
810,null,,0.20319482610682352
810,null,,0.09181925647550701
810,null,,0.16971771971819866
810,null,,0.36695286888217493
810,null,,0.21653523953748044
810,null,,0.2471536864139649
810,null,,0.12247499481312535
810,null,,0.2651501456417932
810,null,,0.38893266615195204
810,null,,0.3032456886679835
810,null,,0.10886158297593465
810,null,,0.20090732856241797
810,null,,0.06758091719667669
810,null,,0.29869596692406153
810,null,,0.3343944849683039
810,null,,0.2847852237385373
810,null,,0.13165308200107698
810,null,,0.21775469953632776
810,null,,0.0726927464067522
810,null,,0.2447787196090687
810,null,,0.23809126210002715
810,null,,0.18775178918462426
810,null,,0.2835715783791247
810,null,,0.2011042772413342
810,null,,0.13911406870307158
810,null,,0.0733063149897368
810,null,,0.3146271890536222
810,null,,0.08713851091923666
810,null,,0.17672909866062536
810,null,,0.09867199110332966
810,null,,0.10881668916955237
810,null,,0.025569254370403457
810,null,,0.23000907298278078
810,null,,0.26052268427372044
810,null,,0.18019669482542916
810,null,,0.0935251309137216
810,null,,0.17321830754032763
810,null,,0.26494864971800186
810,null,,0.1748165683807385
810,null,,0.10025356941423844
810,null,,0.18430295758713833
810,null,,0.1407483338534193
810,null,,0.18378932183661723
810,null,,0.09473068065031107
810,null,,0.0459294504992319
810,null,,0.11693865176861243
810,null,,0.31960979090938324
810,null,,0.04606830425930539
810,null,,0.2082920518745815
810,null,,0.13557226287199675
810,null,,0.2932675979945297
810,null,,0.26738073789291755
810,null,,0.10129812496794666
810,null,,0.08563855008755095
810,null,,0.29589459616443103
810,null,,0.23070402889297983
810,null,,0.297875038149951
810,null,,0.13882893696102133
810,null,,0.1748444118484174
810,null,,0.25061051395509837
810,null,,0.1593703607869607
810,null,,0.20426468906775547
810,null,,0.2872546203356028
810,null,,0.1425435529408638
810,null,,0.2964036349316447
810,null,,0.15679545501719752
810,null,,0.22537093233414063
810,null,,0.10919070411606041
810,null,,0.3027883561489
810,null,,0.298042700741858
810,null,,0.14910039973956418
810,null,,0.09943566302677487
810,null,,0.18019669482542916
810,null,,0.24629803857672883
810,null,,0.266809896729826
810,null,,0.31465389238893926
810,null,,0.18477040983562937
810,null,,0.24978968453164624
810,null,,0.25396212200705626
810,null,,0.10747885253264332
810,null,,0.19659980531000318
810,null,,0.09341302452198966
810,null,,0.25024145969948663
810,null,,0.20784122269842892
810,null,,0.1567751172954152
810,null,,0.12968382384708338
810,null,,0.14098109961821137
810,null,,0.19642424604460762
810,null,,0.20767046081038953
810,null,,0.09965630196248951
810,null,,0.03595736993963666
810,null,,0.140159617461175
810,null,,0.17347619158355798
810,null,,0.14356789116482388
810,null,,0.195052339941762
810,null,,0.10251332923036369
810,null,,0.09823631411027688
810,null,,0.17625991881384623
810,null,,0.3781295283518875
810,null,,0.08400613560942331
810,null,,0.06147550711544507
810,null,,0.11981974393331163
810,null,,0.24123379472322096
810,null,,0.11866597030177545
810,null,,0.18677305012143774
810,null,,0.11240505202287265
810,null,,0.06000459651094138
810,null,,0.2334186115529463
810,null,,0.1596019515757181
810,null,,0.24923563406879823
810,null,,0.217694313124587
810,null,,0.24517068162977557
810,null,,0.2476415928784324
810,null,,0.17939374627753674
810,null,,0.12833651383433942
810,null,,0.2706556507177591
810,null,,0.2314629381162638
810,null,,0.10938766039428077
810,null,,0.01640015902838077
810,null,,0.24296277302459812
810,null,,0.2735555958567012
810,null,,0.3126832340010489
810,null,,0.31575794738391283
810,null,,0.2137012572385174
810,null,,0.062456343813693846
810,null,,0.2579155450307693
810,null,,0.138282885178795
810,null,,0.2951270246802238
810,null,,0.35352251753862696
810,null,,0.06730644073089637
810,null,,0.20767046081038953
810,null,,0.13570055743826465
810,null,,0.22266124165746087
810,null,,0.2918083815336667
810,null,,0.06987628245885427
810,null,,0.21217050274053778
810,null,,0.12900402440307535
810,null,,0.2948450352588393
810,null,,0.11110132301891895
810,null,,0.38786635737093467
810,null,,0.10747885253264332
810,null,,0.14288370297082853
810,null,,0.1765726915923005
810,null,,0.06426123096556567
810,null,,0.10374587403434946
810,null,,0.26619351820923354
810,null,,0.1748444118484174
810,null,,0.12744353800464547
810,null,,0.05241219768663784
810,null,,0.12370285132951757
810,null,,0.15820945230902198
810,null,,0.13109716416300202
810,null,,0.23897272343770454
810,null,,0.11629678699364143
810,null,,0.11673640288010746
810,null,,0.26873837698989805
810,null,,0.08181173020329907
810,null,,0.26738073789291755
810,null,,0.22802756376386052
810,null,,0.2271684781402845
810,null,,0.23401969518174698
810,null,,0.2611081781227823
810,null,,0.1795749078303709
810,null,,0.16939218702118378
810,null,,0.3297240418120504
810,null,,0.24516714974038972
810,null,,0.28665514882236337
810,null,,0.1991051166710874
810,null,,0.08653425707297022
810,null,,0.2356112498334575
810,null,,0.13627553747367882
810,null,,0.14463371538222747
810,null,,0.23398293967498268
810,null,,0.09290943058547593
810,null,,0.13238473272917572
810,null,,0.21807851970261005
810,null,,0.10285750502178434
810,null,,0.4400262298013352
810,null,,0.20799428097667183
810,null,,0.028829921463640107
810,null,,0.195052339941762
810,null,,0.15052215440714084
810,null,,0.19655645514634287
810,null,,0.02798911642997243
810,null,,0.23615351585810979
810,null,,0.08166407930975965
810,null,,0.07432784047896246
810,null,,0.21550686407728908
810,null,,0.16967317187708814
810,null,,0.13703040322255938
810,null,,0.2894466304420119
810,null,,0.27971999884829046
810,null,,0.19307499627445485
810,null,,0.20654466236503638
810,null,,0.10285750502178434
810,null,,0.29289462240293895
810,null,,0.15538753756947177
810,null,,0.29027510161519465
810,null,,0.17777238285381636
810,null,,0.22025826698797538
810,null,,0.22818095849305045
810,null,,0.23701224422346973
810,null,,0.07582567102487994
810,null,,0.16052531005881496
810,null,,0.1811853917420036
810,null,,0.053430240874239636
810,null,,0.2937641033159033
810,null,,0.28533375845047004
810,null,,0.35701585536492053
810,null,,0.0908065606428442
810,null,,0.20156538680560362
810,null,,0.20870111082948176
810,null,,0.1901448036697877
810,null,,0.368420414962012
810,null,,0.42068543849828177
810,null,,0.1942802017003516
810,null,,0.2144067911689091
810,null,,0.3876180528908221
810,null,,0.12632368004800557
810,null,,0.13469430539718685
810,null,,0.153503386841155
810,null,,0.31622108054859605
810,null,,0.21689561391275175
810,null,,0.202828205974732
810,null,,0.08289286791377548
810,null,,0.2323330780954408
810,null,,0.19490338880295613
810,null,,0.031239049118652572
810,null,,0.33988804332477285
810,null,,0.1511468053976287
810,null,,0.38575325228303137
810,null,,0.21118412333649078
810,null,,0.1201805347566584
810,null,,0.08653425707297022
810,null,,0.25442829341680306
810,null,,0.3064137100111038
810,null,,0.16756711521501433
810,null,,0.3831977855553288
810,null,,0.18799959393516819
810,null,,0.1347687647312879
810,null,,0.2134299105209128
810,null,,0.16542169873404056
810,null,,0.11481985568590178
810,null,,0.21785357455064625
810,null,,0.06000459651094138
810,null,,0.15006808370201632
810,null,,0.12297570703846425
810,null,,0.22164032502182104
810,null,,0.11662997159223448
810,null,,0.18792849890009328
810,null,,0.2563860509582071
810,null,,0.22495831726720483
810,null,,0.2519646317942207
810,null,,0.17902308979490997
810,null,,0.1687777410539415
810,null,,0.34237293424366194
810,null,,0.2652440543746479
810,null,,0.2630271187792627
810,null,,0.11218711236960835
810,null,,0.08741276758459687
810,null,,0.0482130355125355
810,null,,0.2558831539080838
810,null,,0.19121956388621586
810,null,,0.12482442237888232
810,null,,0.14243009048173866
810,null,,0.19758025656217593
810,null,,0.36957262038724803
810,null,,0.28199120542413497
810,null,,0.08598814781625239
810,null,,0.229864551232062
810,null,,0.07528814594457246
810,null,,0.30632801162772183
810,null,,0.23838896059969655
810,null,,0.16623945524836176
810,null,,0.30849094727791293
810,null,,0.12501060692375376
810,null,,0.17070901956186418
810,null,,0.32363767978784064
810,null,,0.16696362889797178
810,null,,0.27699533339715476
810,null,,0.14781843277408074
810,null,,0.11308047716969455
810,null,,0.1278471347025567
810,null,,0.2441484992736398
810,null,,0.3034375186995516
810,null,,0.17010678394480366
810,null,,0.22101050625612162
810,null,,0.07989421889625437
810,null,,0.18068794275078437
810,null,,0.10360873832407111
810,null,,0.20671222200949002
810,null,,0.20985494995369808
810,null,,0.3106417594698886
810,null,,0.16966920231031607
810,null,,0.30055705286781187
810,null,,0.1863947221033621
810,null,,0.22600337847731533
810,null,,0.17229445987988937
810,null,,0.09180471120078953
810,null,,0.1511468053976287
810,null,,0.10118781273156552
810,null,,0.06573815552958548
810,null,,0.10282214271033661
810,null,,0.217260130007852
810,null,,0.299143394587331
810,null,,0.2586335379293798
810,null,,0.31449699656590635
810,null,,0.07528814594457246
810,null,,0.05369500642930815
810,null,,0.25239590229411757
810,null,,0.09473068065031107
810,null,,0.06490460598024961
810,null,,0.13903319156781557
810,null,,0.2532052320209709
810,null,,0.05355655195906546
810,null,,0.18007114608610442
810,null,,0.25328277813643885
810,null,,0.30015270668716343
810,null,,0.26508470180644833
810,null,,0.19848809136091483
810,null,,0.16707792897020807
810,null,,0.2361486619958103
810,null,,0.25396212200705626
810,null,,0.21319521862457258
810,null,,0.12278375764548001
810,null,,0.15038040980458112
810,null,,0.10257025792596619
810,null,,0.16060988768363807
810,null,,0.2271684781402845
810,null,,0.25239590229411757
810,null,,0.26749921941363664
810,null,,0.12924374554367063
810,null,,0.09378870094978406
810,null,,0.057919832925036115
810,null,,0.17229445987988937
810,null,,0.2540804487249052
810,null,,0.14881730959906614
810,null,,0.18670740035800337
810,null,,0.2716708170383738
810,null,,0.15185409209209766
810,null,,0.1203124911070199
810,null,,0.21785357455064625
810,null,,0.20208626401459956
810,null,,0.18669492175514413
810,null,,0.11420894273619084
810,null,,0.19570565671536028
810,null,,0.29289462240293895
810,null,,0.24614329643083493
810,null,,0.14037907669882743
810,null,,0.37116962612654536
810,null,,0.23449224266475083
810,null,,0.2687852536871315
810,null,,0.14194662657747856
810,null,,0.1347687647312879
810,null,,0.10671326227039732
810,null,,0.18385203602685696
810,null,,0.18645159607962747
810,null,,0.12962967280105536
810,null,,0.1593703607869607
810,null,,0.17672909866062536
810,null,,0.19624448434238728
810,null,,0.15747356872648782
810,null,,0.32503021328352355
810,null,,0.21325756707590804
810,null,,0.167266743378027
810,null,,0.12900402440307535
810,null,,0.1720562956775981
810,null,,0.23167531627868965
810,null,,0.1097835070505405
810,null,,0.12674341096686967
810,null,,0.43174709189334987
810,null,,0.22594257294366843
810,null,,0.1991026151405429
810,null,,0.046577941440325246
810,null,,0.2257561641955796
810,null,,0.3695332367554367
810,null,,0.21206164206926498
810,null,,0.17939374627753674
810,null,,0.23000907298278078
810,null,,0.09661509916209426
810,null,,0.16546624657515108
810,null,,0.2519646317942207
810,null,,0.20049414752018882
810,null,,0.22257390702464525
810,null,,0.1687777410539415
810,null,,0.19108688100780513
810,null,,0.18069240980755896
810,null,,0.2864692464205342
810,null,,0.15831649065331213
810,null,,0.09402941898332005
810,null,,0.24968870122843456
810,null,,0.3012306931125378
810,null,,0.06174665280928798
810,null,,0.2586335379293798
810,null,,0.15050940989328293
810,null,,0.27827062115245194
810,null,,0.21342380850791448
810,null,,0.26925275305975377
810,null,,0.21584842366359464
810,null,,0.20053049849821403
810,null,,0.19828015210758032
810,null,,0.14240069728260307
810,null,,0.13371788348408797
810,null,,0.09600786013806414
810,null,,0.21966557275997792
810,null,,0.14485500483566371
810,null,,0.202054029532723
810,null,,0.27847186160421544
810,null,,0.15187279802140224
810,null,,0.16028985684348473
810,null,,0.1596019515757181
810,null,,0.25269910361620945
810,null,,0.2998208646718081
810,null,,0.14887228665625724
810,null,,0.4400262298013352
810,null,,0.21912670474851081
810,null,,0.20273496459356563
810,null,,0.19115072107770764
810,null,,0.4157309408773747
810,null,,0.2185741673566385
810,null,,0.16412026827278453
810,null,,0.37845973130165445
810,null,,0.14274007445937947
810,null,,0.2425519410654391
810,null,,0.20058664774241708
810,null,,0.28050773071771784
810,null,,0.14424193819967177
810,null,,0.10360873832407111
810,null,,0.23167531627868965
810,null,,0.3323863831593329
810,null,,0.177081325945009
810,null,,0.118094936954615
810,null,,0.09815354287758905
810,null,,0.21699234502843734
810,null,,0.15604133038850287
810,null,,0.2691955660784308
810,null,,0.28683739354210736
810,null,,0.20839844583783604
810,null,,0.29124502338580094
810,null,,0.17822496411291017
810,null,,0.27136617783928274
810,null,,0.07016357256158962
810,null,,0.3934326375461218
810,null,,0.17227749552947053
810,null,,0.12322759182283466
810,null,,0.23270514607455828
810,null,,0.0942692345559884
810,null,,0.29492467439382475
810,null,,0.09451899014983627
810,null,,0.015943528371593074
810,null,,0.3036403159198504
810,null,,0.1820813816376371
810,null,,0.10889262555651796
810,null,,0.30836777456110565
810,null,,0.30942991843159107
810,null,,0.17969730818919716
810,null,,0.1405593305436088
810,null,,0.1812131478556676
810,null,,0.1466939185673653
810,null,,0.17886950835461962
810,null,,0.09401783091669008
810,null,,0.16654154863035048
810,null,,0.32916477549879364
810,null,,0.13557226287199675
810,null,,0.17625991881384623
810,null,,0.1615840731452228
810,null,,0.34561040339868077
810,null,,0.14522343256241405
810,null,,0.1290283307640212
810,null,,0.2790665189887847
810,null,,0.28533375845047004
810,null,,0.30899952033187367
810,null,,0.10194746791556367
810,null,,0.33988804332477285
810,null,,0.15538753756947177
810,null,,0.228439559559613
810,null,,0.05254449776148337
810,null,,0.15103241555008778
810,null,,0.26255506877386203
810,null,,0.2714517802660993
810,null,,0.2134299105209128
810,null,,0.22175043051292487
810,null,,0.19870577719140414
810,null,,0.15831238543510257
810,null,,0.2481823091263564
810,null,,0.1048665634217096
810,null,,0.14631501298229105
810,null,,0.25729853564685634
810,null,,0.3543732668922956
810,null,,0.14307420587557615
810,null,,0.297875038149951
810,null,,0.18733422493107418
810,null,,0.1975045301726039
810,null,,0.2152311049493248
810,null,,0.12586303721757028
810,null,,0.11928889101285355
810,null,,0.15710082204916587
810,null,,0.18645159607962747
810,null,,0.29992189269353764
810,null,,0.1156983068514259
810,null,,0.1584739804437399
810,null,,0.18736649272500056
810,null,,0.17810685594803072
810,null,,0.12278375764548001
810,null,,0.1856187552303664
810,null,,0.22095468176845795
810,null,,0.20886959815862027
810,null,,0.17775751186441913
810,null,,0.29436130203945754
810,null,,0.14558548434587137
810,null,,0.1441246613656621
810,null,,0.17939374627753674
810,null,,0.07380260989891603
810,null,,0.12132599293863236
810,null,,0.20857977945529999
810,null,,0.15038040980458112
810,null,,0.26115569360023205
810,null,,0.06873142586450147
810,null,,0.16607424409634652
810,null,,0.036757622004426074
810,null,,0.2525313368453338
810,null,,0.17672909866062536
810,null,,0.2579350148188001
810,null,,0.20090732856241797
810,null,,0.1279449446353509
810,null,,0.13686097445684425
810,null,,0.1606155615972354
810,null,,0.16705496650016605
810,null,,0.2004011393108053
810,null,,0.10897054626071612
810,null,,0.2913839180179799
810,null,,0.17598685747519927
810,null,,0.20263628680593687
810,null,,0.2102282029991298
810,null,,0.18670740035800337
810,null,,0.13109716416300202
810,null,,0.2099959625670081
810,null,,0.1464676405442623
810,null,,0.07786104314195452
810,null,,0.20921365056667607
810,null,,0.11110132301891895
810,null,,0.17979043549509582
810,null,,0.25213062659649343
810,null,,0.16146795739161196
810,null,,0.3488488466118637
810,null,,0.3460122266211076
810,null,,0.2295024538256938
810,null,,0.16787612931177254
810,null,,0.3212994453289201
810,null,,0.31935824632647003
810,null,,0.1406484344669604
810,null,,0.13026193836558586
810,null,,0.06987628245885427
810,null,,0.35740241378432774
810,null,,0.16747003761996299
810,null,,0.1982539366797535
810,null,,0.22435765336159746
810,null,,0.19612182887547408
810,null,,0.2727363224542757
810,null,,0.09972855531902594
810,null,,0.14070978651736582
810,null,,0.17880423038453214
810,null,,0.16929312469653435
810,null,,0.1475011269730225
810,null,,0.12577597208835495
810,null,,0.20950346926999636
810,null,,0.16933613411039936
810,null,,0.2931579310743471
810,null,,0.1203124911070199
810,null,,0.08444563115354806
810,null,,0.3859017832861176
810,null,,0.2075161898086571
810,null,,0.0881544685779515
810,null,,0.19161303090099407
810,null,,0.24446537421255377
810,null,,0.12808110866956257
810,null,,0.08693630358628193
810,null,,0.24391224523018562
810,null,,0.15795321784354244
810,null,,0.18166345707206738
810,null,,0.30015270668716343
810,null,,0.2058061056081653
810,null,,0.2996874908498628
810,null,,0.23637872163783194
810,null,,0.07969426947022198
810,null,,0.14330231895888307
810,null,,0.288049399423897
810,null,,0.15763358782814346
810,null,,0.20472255217982027
810,null,,0.21065125472288765
810,null,,0.27643384782625213
810,null,,0.11430978597512713
810,null,,0.2864692464205342
810,null,,0.15608453308127584
810,null,,0.2937641033159033
810,null,,0.07915879664068551
810,null,,0.1584581818119544
810,null,,0.17683875585031886
810,null,,0.22735316789919352
810,null,,0.29289462240293895
810,null,,0.27577063836523247
810,null,,0.21333681256766307
810,null,,0.33124233475236176
810,null,,0.36823143709923845
810,null,,0.11643258033871699
810,null,,0.2042146224860295
810,null,,0.07449799925131544
810,null,,0.20029577788625036
810,null,,0.17510570851365764
810,null,,0.1880223437241122
810,null,,0.14463371538222747
810,null,,0.23170548468691737
810,null,,0.10660321527257366
810,null,,0.29194311432694076
810,null,,0.15764297905584196
810,null,,0.2957938010043887
810,null,,0.19954813315300113
810,null,,0.2330822292875881
810,null,,0.17775751186441913
810,null,,0.01334577755622842
810,null,,0.16156619454085402
810,null,,0.25239590229411757
810,null,,0.14449197077966774
810,null,,0.14037907669882743
810,null,,0.06147550711544507
810,null,,0.1707997737642511
810,null,,0.2978681407881949
810,null,,0.2586335379293798
810,null,,0.24629803857672883
810,null,,0.2894569415335861
810,null,,0.04104839072464235
810,null,,0.20667489262054572
810,null,,0.12930489940940437
810,null,,0.09661447081601032
810,null,,0.11582479405767279
810,null,,0.24282806948719282
810,null,,0.2351490006081694
810,null,,0.354990063618464
810,null,,0.16478178724011
810,null,,0.13851266217608127
810,null,,0.1975045301726039
810,null,,0.060640544776787056
810,null,,0.17728886540211336
810,null,,0.24548277458331702
810,null,,0.16966920231031607
810,null,,0.1596019515757181
810,null,,0.16650631514142744
810,null,,0.30225880315902814
810,null,,0.11182785921798598
810,null,,0.07399039244584148
810,null,,0.24284045149400796
810,null,,0.25624756693054657
810,null,,0.08332941711164013
810,null,,0.20921365056667607
810,null,,0.22801670841857138
810,null,,0.15035850497895215
810,null,,0.18637639075698156
810,null,,0.20985494995369808
810,null,,0.13616009081520514
810,null,,0.12124497945777825
810,null,,0.23849078261930112
810,null,,0.1313608307659898
810,null,,0.28199120542413497
810,null,,0.11322981480657573
810,null,,0.13899722082983948
810,null,,0.19674570205019382
810,null,,0.19613030885154215
810,null,,0.07915616255784946
810,null,,0.2196349556831647
810,null,,0.18327454438334456
810,null,,0.29467245949975984
810,null,,0.17158003260927351
810,null,,0.15608453308127584
810,null,,0.2943519637009011
810,null,,0.19312745303904688
810,null,,0.27136617783928274
810,null,,0.19312745303904688
810,null,,0.0881544685779515
810,null,,0.16696362889797178
810,null,,0.30236754516896147
810,null,,0.11359562555727312
810,null,,0.09189271752223639
810,null,,0.29436130203945754
810,null,,0.11850579426817812
810,null,,0.23452546021322992
810,null,,0.25703266745426545
810,null,,0.1522455446987242
810,null,,0.11130445960419896
810,null,,0.08922056510257993
810,null,,0.2954838707027856
810,null,,0.209362091455632
810,null,,0.23043522156125323
810,null,,0.12437134348949747
810,null,,0.16156619454085402
810,null,,0.33704711267391174
810,null,,0.22010823155339
810,null,,0.2575063847094422
810,null,,0.1856187552303664
810,null,,0.106627138234791
810,null,,0.1942802017003516
810,null,,0.3109337577336667
810,null,,0.15997247485440452
810,null,,0.10017970157627651
810,null,,0.14016703590711177
810,null,,0.06674595485801868
810,null,,0.2594343625136041
810,null,,0.13462043755922493
810,null,,0.19925831444968084
810,null,,0.18411285829661295
810,null,,0.07033907361892724
810,null,,0.19043811687070078
810,null,,0.1991051166710874
810,null,,0.1473882746461573
810,null,,0.19761769432775889
810,null,,0.15438768536988456
810,null,,0.10735276050899126
810,null,,0.10379628824509421
810,null,,0.26049368418124735
810,null,,0.14765806809993273
